Bean ID,Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-1.3986057349080723,-0.4072616604880827,-0.5576051114894122,-0.7667431176712778,0.08492849552907726,-1.4113894133709177,-1.7875290777726371,-0.4108644403559536,-0.41029066258130414,0.3373598452635984,0.5287785947462533,1.3519946296751106,1.6067118327312662,-0.33115383424084244,1.3039618467620715,1.6635894284938602,0.6720009975107262,5
1.5634022578232767,-0.5549029694652706,-0.486734037940952,-0.40342340917670644,-0.8408223954192174,0.6219232220057049,0.7259149118633289,-0.552042355248141,-0.6194107193080984,0.775905798536975,-0.43243175990711635,-0.9002853644952765,-0.6821536009794963,1.0656420527340573,-0.22951560457323555,-0.7010414148101898,0.5038653048535034,3
0.9432103617595,-0.9021214332065768,-1.1707429582370221,-1.203707966827393,-1.016805879084023,-0.7954666819733527,-0.6317556221653151,-0.9005616607602969,-1.1660850342303597,-0.7163133848528432,-0.12289736529502936,0.6972778744799986,0.7795993271448224,1.414513456796433,1.4836281103985736,0.762604172408448,0.49327300465608287,3
0.3930031892975036,-0.3481504675858529,-0.3687916340682478,-0.2527740970437915,-0.4185815540506034,0.17824239302730505,0.41325841121975826,-0.3505567351147617,-0.32966755600637526,0.8470726374200203,0.3167597661960388,0.33630371752909216,-0.2821743448196393,0.3584580617081444,-0.17625605524816124,-0.3168757972550965,0.2686134844814292,6
0.6426577851278544,-0.19555475226714858,-0.21877659900847243,-0.2976148846128031,0.06458384373415363,-0.5959601140152637,-0.3613408435236934,-0.19729708686231315,-0.12877145923345476,0.7681033436358502,0.15689986755357935,0.6106347957006025,0.5367570224989988,-0.29803963067796846,0.22354203463738356,0.5080645215762577,0.3201436244615052,6
1.064602045970588,-0.8303337937339844,-0.9721936471284973,-0.8221587586871839,-1.2367061805204362,0.48595974532808384,0.6376126913405981,-0.8288789530796391,-1.0454736778104765,0.6569553376424259,-0.1252846859120174,-0.19258231717789331,-0.5548110909230923,1.8939238743206697,0.21343415603674243,-0.5800686411218196,0.7562720855350199,3
0.2703390555663832,-0.4314528307625213,-0.3539939146951399,-0.4589103567225327,-0.41219077624392775,-0.22123031728242504,0.058889285128882286,-0.42893655961628846,-0.4437741617102622,0.5096488708327731,-0.38291070561958496,-0.6302031708997805,0.1251869935895644,0.3443120245075248,0.18069387876007822,0.08702723111507592,0.43212631125274925,6
-1.1794899275584982,0.14817854287529775,0.7766808463750865,0.2511090558429865,0.2992087236323261,0.0016544170458893503,0.2665649952446992,0.17437606976922881,0.291532505638963,-1.5107180091009302,-2.8960243153587584,-3.05228419295327,-0.14017871021582493,-0.5416098780501866,-0.464075006606781,-0.17753466939545398,-0.8314098850336807,0
0.768121307803046,-0.0740522077814091,-0.04592465401281774,0.00873624395015587,0.0067148378202224355,0.003387610642121692,0.26807673151920486,-0.08216725447943511,0.024489509397802627,1.2995909934910044,0.8852152485194773,0.3541384815799334,-0.10881389697550664,-0.22723637708790762,-0.2955047771718837,-0.1465471007853281,0.33022375265267967,6
-1.2983367127295216,-0.2888000964464464,-0.38795949482286257,-0.7286021539263342,0.4089708103508763,-1.6819839810219066,-2.548052356826173,-0.2935807613573187,-0.25034087204709643,0.516950947443013,0.6142466698974355,1.1092552714887816,2.0170752672924963,-0.6939850043730798,1.4867340737980421,2.1301323004288273,0.6615732810110161,5
-1.2543099593364015,-0.1980490395977051,-0.29534054122289716,-0.501324407784422,0.33366512551500654,-1.2453464136016281,-1.4140142941010543,-0.2038595882696973,-0.13197702542512094,0.00636324675092844,0.6879261501811882,1.2231782400365396,1.374997725144079,-0.6172352796105598,0.8403150219673325,1.4058746080474043,0.8042417042238429,5
1.1261886027401546,-0.796746335570463,-1.0287577658440195,-1.0376406507065175,-0.8535543152610655,-0.6957922889550533,-0.49193134719501413,-0.7962010614562032,-0.9905613082085742,-0.6866663804557624,0.05121740585118136,0.8763652949532746,0.662422207741592,1.0868876400363578,1.146258055718859,0.6392165495020946,0.596746960716543,3
0.7749925352112208,-0.06342586038684639,-0.06384457065100214,-0.11334163361879718,0.1872493936209138,-0.44498068387948325,-0.17979981359838249,-0.07180186764110524,0.037634670173670615,0.30064557329195535,0.9085039708815973,0.5834888339647804,0.364604616677878,-0.4425809416512136,-0.00853019847500141,0.33036713885019603,0.30891177334057157,6
-1.3624681685391529,-0.37285416265424143,-0.5206949441206732,-0.619061408588384,-0.025922724171289064,-1.0325925312359368,-1.0089601342709296,-0.3793307797471384,-0.3631596214147396,0.775946887908278,0.9261328758850671,1.3977493029901933,1.0862975650477587,-0.1962044056472655,0.8268025414001388,1.0905569935321404,0.7254069608994232,5
-0.06431516820212989,0.04891957444698696,0.4455316304607978,0.7957432704064614,-0.5032242922869001,2.3425413545015594,1.4767611343524178,0.05015969697612656,0.1742372379130019,-0.7994466652280573,-0.25981435010635573,-1.9390058180259417,-1.9701229904892978,0.5004857084392279,-1.316372309967441,-1.8544864049480223,-0.12139573038596559,4
-1.6653111543068568,-0.6203694698124801,-0.8444967137764255,-1.0473253593494127,-0.21011944742849023,-1.5717041868934223,-2.210829243821406,-0.6262154480782677,-0.7160627574844046,0.4691401643222995,1.1046008294612635,1.5062309621150547,1.8532386929613716,0.04132668888945698,1.8969998563012622,1.9423130081275484,0.896655726576576,5
0.5472240711254267,-0.25616935123163165,-0.16697523330659506,-0.10547344011263188,-0.34538583071268486,0.3356070458857843,0.5325420199207944,-0.26002786954623147,-0.2073854543608068,-1.0344432051402226,0.4668086366379341,-0.355247284380575,-0.4193957804874227,0.23827386644727336,-0.3414551971094467,-0.45005857429808016,0.6827503708079103,6
-0.865194896110503,3.148840369854387,2.7777288564097025,2.5229326441421414,3.2077703200775303,-0.14689808924978143,0.13120177938009997,3.132751704218009,2.9934475594955146,-0.913538725815945,0.3458603243819022,-0.08015760845144448,0.03952275920448855,-2.551899458911709,-1.295966668573188,0.0010304950726032595,0.16080386848611122,1
0.9569528165758496,-0.8946727395345039,-1.2222311694227925,-1.244664465433883,-0.9344449627106011,-1.0140362384971633,-0.97688816643891,-0.896388582942268,-1.1533540276454037,0.7405558424887961,0.6243218267983313,1.401769602790464,1.0623348380085031,1.23965364233479,1.7393468582475986,1.064673078888936,0.7317039184120121,3
-0.3908257150424358,1.100893798189098,1.1674415951019483,1.2591592696196745,1.2091145642724697,0.34078646675922,0.5363002904061466,1.099722422063767,1.2931813938839782,1.4660743565425975,-0.1594461112503421,0.07097901747778781,-0.4822699563138084,-1.373203018643522,-1.0519931700539809,-0.510598455408194,-1.4075245568130805,2
-0.8198956931973507,3.9634472773584686,3.2326021498746913,2.88007914354278,3.9772332944087396,-0.3911000858412546,-0.11921960843991104,3.930448990675582,3.568012552210653,-0.27359572489749295,0.8478657881497529,0.24462159829649505,0.3100615498527356,-2.8537431296253666,-1.3183997451615737,0.2745427445673871,0.48614470539678073,1
-0.5816931430472911,0.667878683940567,0.8179985467093465,0.8091060696065456,0.8266284674656723,0.17423311459342114,0.41008482668678253,0.6721838688360315,0.8621711501991892,0.7201983694219207,-0.5677073626298784,-0.23220467351400007,-0.3084152286701736,-1.0659825425384581,-0.8151978887164334,-0.3424563584635011,-0.8017361075142628,2
-0.18748828174126322,-0.10073766538640419,0.16267364529917516,0.587257678693177,-0.6438934149749842,2.2449806136906663,1.4469178166123526,-0.10269610503586761,-0.00869969449300418,-3.224047528533147,0.1490561693582758,-1.3187748241933055,-1.9138248488157052,0.7379975517120376,-1.2243882697792292,-1.8067349576613514,-0.3445642423687481,4
-1.0642060010435657,0.5280277518314186,0.7821914310689877,0.6200029210238844,0.7633815541005344,-0.023775695107974865,0.24421106867711406,0.5423473025299387,0.715028154251022,-0.9327591163108544,-1.4615661639488216,-0.8399806393220439,-0.13741031739803045,-0.9909995229674329,-0.6672649506078401,-0.1748026181704613,-1.625496921937906,0
-1.7129007663560674,-0.6913029012951559,-0.9084409963864951,-1.1357379403900527,-0.3274280691959479,-1.598939759707221,-2.29019973332307,-0.6934895009672982,-0.8238357089193273,0.8285847466466352,0.5148514737357589,1.1800858275960606,1.892795653445321,0.2082962522279715,2.0854093947544654,1.987471342282069,0.8271986754178358,5
-1.4113302301083959,-0.41942558226449533,-0.5396291074752081,-0.7393540960804118,-0.00044568756302912387,-1.2693998994447662,-1.4646504651407952,-0.4234173276634115,-0.42709062349726756,0.20218368152281974,0.5962901959940776,1.0491915604234532,1.4109888169597042,-0.2320213451659126,1.1552936619354128,1.4456333807731265,0.8835058787963003,5
1.4873097765253411,-0.6078296965205042,-0.6523507114301107,-0.5194889243183843,-0.8695714281946478,0.43095743676665904,0.6001220029302198,-0.6051144820145248,-0.6973476438977327,-1.068155887895557,-0.4060006448195236,-0.1438213977572148,-0.5104961105049078,1.118588249546718,-0.05693573626897879,-0.537677788117286,0.5585707016581761,3
0.34261418830422175,-0.37852610370728773,-0.37571375105863675,-0.29077746912370317,-0.4541359931672591,0.1637371891762773,0.40174359702146645,-0.37966731828085043,-0.3708898701371915,0.9483768060394748,0.14803209482116964,0.08169185045793108,-0.2762850736713783,0.4208140900233088,-0.1439674455479744,-0.3111274464077451,-0.018948825981056246,6
0.4492454580829343,-0.31545138573184484,-0.32177639112002115,-0.3321401658227502,-0.23814682444151208,-0.24481262686373936,0.035263126000922754,-0.3195278823065146,-0.2857676220766659,-0.8765161109272761,0.5343953426847958,0.28176213409953044,0.15753094595998127,0.08546062929104759,0.08152877559810544,0.1196435035493464,0.685580656596909,6
1.3486127788418127,-0.6839225442622764,-0.8612387955182041,-0.8695451949106999,-0.687958019725709,-0.6041348951873816,-0.3717016532991921,-0.6854798838649524,-0.8124661948963022,-0.14500506921309908,0.39107457951397767,0.8086930702690124,0.559286374678671,0.7816475381513742,0.8536079359534838,0.5314882048416475,0.7562460710871681,3
0.06725611216921708,0.2435423228695888,0.6037587921594066,0.7653474845666403,-0.0491087021540358,1.395761535759616,1.1325064655968544,0.24743858543810582,0.4014573187275266,-1.3792729604297453,-0.5483830997103809,-1.559032239532469,-1.3309706017538563,-0.1374914730879474,-1.1179093524448818,-1.298038680396511,-0.4422237727397065,4
-1.6434250225623,-0.6014743890755245,-0.8252493959057831,-1.0057935343559905,-0.20729115351108154,-1.5002354715161177,-2.01339666975066,-0.6062250591757744,-0.6878998341462355,0.431759593359994,0.8886404004624326,1.5638736108357645,1.7435197441955435,0.03872969541859821,1.7551564141805849,1.8176873942815868,0.847524778237995,5
-0.7399858633393179,0.12549077866311242,0.2624717830296181,0.41982848780952453,0.059946180122557854,0.6241086313410112,0.7272856729679176,0.12803471367708527,0.26498906184286647,1.2389221211830201,-0.4082326303553788,-0.25643413564946854,-0.7319140239835014,-0.2535590152133186,-0.7705930225101633,-0.7479738998652099,-1.2545311758008832,2
1.5913961472639888,-0.5324885518098587,-0.6569452023156972,-0.6637511684534909,-0.46650290137120004,-0.5296856478311406,-0.27941451690284036,-0.5340711975479199,-0.5869002732960258,0.0034671631677928878,0.2940014694380066,0.8054406688878453,0.4757782350960334,0.4163790982874968,0.5612438298069744,0.44486092776734715,0.8339017457864462,3
-0.12513825525967714,-0.022492213510042148,0.2350590780001577,0.6765208363738946,-0.5551707719791509,2.2247042042692935,1.440576274196223,-0.03276339773051229,0.08790130229656977,1.2961043040885512,1.1008731774032645,-1.1820565454009155,-1.892223416704054,0.5802192532628864,-1.2514555399297214,-1.788348156625229,0.007251471350120137,4
-0.6801807358977966,0.4724358958476452,0.7635330306465489,0.9394335878973509,0.27028905520770596,1.154067901588472,1.0206159094405094,0.473188633852121,0.6553192067364557,0.20640647794934663,-0.2525188217899556,-1.0619229885666552,-1.1561712693296442,-0.5101750210354673,-1.1320884765545198,-1.140386562843699,-0.8046243217299878,2
-1.6795625889312193,-0.6350960155586426,-0.7813890678586456,-1.120855154545718,-0.14642603103045224,-1.7729595300360452,-2.862149474942773,-0.6340904497671287,-0.7381678118878636,0.5240898292961498,-0.10116258604087,0.6872151495080132,2.1747135783507647,-0.047424924264493316,2.24619202088013,2.3127948106998533,1.0074780396495358,5
-1.088637031828187,0.4720942126516786,0.8340348623028813,0.6935101065512687,0.5094239900043525,0.4136881977637737,0.5881300073600408,0.480895366274126,0.6549499848425074,0.059194237481801394,-0.9860047662058647,-1.4570291296942661,-0.5019283672601298,-0.7889150234130674,-0.8256242052626573,-0.5294646270812922,0.298539063355892,0
1.6825035328983065,-0.4507579313346368,-0.5361516901620084,-0.48621306005954573,-0.44083546288026987,-0.2293959650798898,0.05074668271846731,-0.4557250268997643,-0.4707059125246935,-0.2479133978150682,0.771843622217438,0.6654552177690263,0.14232728159349778,0.37983643413904905,0.2144248121786849,0.10430181056417616,0.7256336849127966,3
0.8757705371977844,-0.966392042367903,-1.2251757566638093,-1.185430259511995,-1.2891929989064532,-0.2743618046067884,0.005175850804884152,-0.9616434046290264,-1.2781759651020304,-0.2407568877475847,-0.8836587768283096,0.1787549086605949,0.18980753786280397,2.021811125347094,1.0889509067505752,0.152272055997283,0.7110498566304685,3
0.09372306218589035,0.29038708903661603,0.5977480950293319,0.8852469814431695,0.026109011858041237,1.470298296738004,1.164704352893069,0.33668860457853045,0.45452005069945306,-1.9550354104811976,-4.665196523262655,-1.2260705687094537,-1.5041162333345717,-0.11629916368844088,-1.2141231356165212,-1.451882567961355,-5.008076639746491,4
1.2496162061832945,-0.7360633999667866,-0.8830754805817408,-0.9239392060433441,-0.7890406192743195,-0.5588417671196214,-0.3150089964782925,-0.7335375864790272,-0.8936074475392075,-0.09333381520569949,-0.3627440040224288,0.3019184285654743,0.4977986619109889,0.9709744539488432,0.8911615481887231,0.46765177806416686,0.45104692191450113,3
0.608556137990987,-0.21872087295368722,-0.22919482910406877,-0.22969336411643507,-0.09144477824269925,-0.2709596350241326,0.008667755600263904,-0.22085478422215374,-0.15863966648474795,-0.8212466168895328,0.21747872035840143,0.4753230017326522,0.18016980325066936,-0.10687195181949115,0.005113196227011782,0.1425208360936617,0.5047885679082917,6
0.6594541187922817,-0.1808282065209861,-0.16747067179476655,-0.17923213884049338,-0.04804047929254995,-0.24343641773669658,0.036651212922954444,-0.18174900660481835,-0.10989567007837088,-0.3915852757990052,0.04572235639197637,0.34016714555693023,0.14719701954431932,-0.15955045524872596,-0.049957628142238336,0.10921382390920402,0.3797475505290647,6
-1.4556114734055223,-0.46029089250210625,-0.612996069256529,-0.7659827959718566,-0.08688526373206094,-1.215095176315452,-1.3518455573560055,-0.4638692594155949,-0.4840754326916547,-0.030994052998006796,0.5640053897789767,1.2560031105107137,1.32509697580887,-0.11384962773341004,1.1429334352207303,1.350914885731383,0.5468528853436533,5
1.5089414183658914,-0.5938548538054683,-0.7278069279681533,-0.6643901486909041,-0.6602002778829983,-0.2338444938609905,0.04629372311399126,-0.5970375572054366,-0.6766052765830353,0.2357367830388664,0.6085806844114381,0.7087683102087391,0.15187876760034,0.7298858567190681,0.39825301432838306,0.11393793500814485,0.892580017378212,3
1.5450789847348105,-0.5703812182425597,-0.6684805059836781,-0.5945127508693199,-0.6662522499465617,-0.08341400327717363,0.19048454996018982,-0.5735808214057097,-0.642030358087564,0.6611731098990711,0.5911188412515251,0.45208127657875796,-0.01642235293096619,0.7519539249915974,0.24387325393718204,-0.05482710816954941,0.48951014647986646,3
-0.03810270808946308,0.07950022048600182,0.36419091338872484,0.8276866548552875,-0.4657971819800877,2.3223456261765736,1.4706728071207253,0.07025104743873345,0.21070125481447533,1.7596660904138397,0.9018444348077251,-1.244697809537878,-1.9576081694844107,0.44194921120031605,-1.3237576742991435,-1.8438925465280265,-0.1290750440880507,4
1.4638967053567455,-0.6207453213280434,-0.7536585343650756,-0.6731121456056007,-0.7294213630024106,-0.1381298068505094,0.13952235689789283,-0.6236914090754276,-0.716625218265178,0.3016646971060389,0.5910065726715127,0.6100762283152755,0.04302454001590157,0.859043247567832,0.3532911113860221,0.004534803687463026,0.5983510160010009,3
1.3279990966172883,-0.694446386698049,-0.8608602057300735,-0.7906714335198456,-0.8276414975339671,-0.21716816297411845,0.06292501319774171,-0.696316424650479,-0.828689654228718,0.4400182216355948,0.45799156874958036,0.6608808706929247,0.13597108479978223,1.0272622356235144,0.5301845554626773,0.09789317801747126,0.9531419603156499,3
0.0524956977368416,0.21965866747152019,0.5095460222908905,0.8263621292044815,-0.17603474349928314,1.7340878496070893,1.2708602710637862,0.21102511609046654,0.37417059412353554,-0.6383314805518047,0.7433136147856303,-1.1651121555598545,-1.5533978047862906,0.007425359893156178,-1.2071298970888922,-1.4952488496768355,0.41555679367978365,4
-0.5096725002134591,0.7951556744381428,1.0694055357681127,1.3272330223640465,0.5170865236408635,1.3779640536008935,1.1246646836757663,0.7823329309199718,0.9925164174159063,1.4641177317430207,0.814830950380614,-0.9581375476360326,-1.3146900432379818,-0.7826629674678566,-1.3085956660160296,-1.283454433531616,-0.3261909835576406,2
1.374570749050473,-0.6715536125682837,-0.8356909957413874,-0.8648610114058551,-0.6494202034610999,-0.6529514816089301,-0.43478921756149236,-0.6727587272906385,-0.7934948734754558,0.7619539049272117,0.3168767782822917,0.7267917482381651,0.6111578351977034,0.7205589204455779,0.876148531636052,0.5855671786123378,0.57973742588481,3
0.01864854050398058,0.16314426685863687,0.48258201626958497,0.7217672888004196,-0.17987413333997312,1.5544967079736276,1.1998680358926985,0.15980395125949887,0.3089575397165192,-1.8265882394957957,0.21408062346399803,-1.3816967990144484,-1.4495440590196924,0.03701244581274187,-1.1367420940075854,-1.4036427699376903,-0.5246824438602089,4
-1.5164345604630696,-0.5014295492964905,-0.7113359352104687,-0.963573230838253,0.08301684624525747,-1.7407233770618746,-2.7466593632034315,-0.5077538842116408,-0.5423188984851689,0.7841925233578556,1.0386791852437385,1.7081810716632024,2.107144642765225,-0.32586190356441014,1.9130115350155956,2.234265649509355,0.5487203306227735,5
1.3251997076732172,-0.6964281492346556,-0.8670905784162236,-0.7601703753833965,-0.8554835660152711,-0.10519238389399381,0.17039608939266962,-0.699311617600516,-0.8317532620500303,-1.3263619066719263,0.650955636855874,0.6945854693193795,-0.009654891321948189,1.1104659255148224,0.42078245224911415,-0.04808303042975843,-0.052557170846527244,3
-0.12819213410775482,-0.025225679077775322,0.2352881014522372,0.7183895030933527,-0.6009006786910659,2.4089727843083657,1.4964676462702429,-0.029162435419793797,0.08456263887840945,1.1819017895396087,0.35562045346836346,-1.2040582980327352,-2.004623079270904,0.6508736312861838,-1.2992401325390006,-1.8836285268536799,0.16579249112871877,4
1.463133235644726,-0.6210186678848167,-0.6875876054142729,-0.49067300882690956,-0.9396968868933315,0.6283708167518786,0.7299547827356346,-0.6243644861428517,-0.717034336425358,-1.5005103042734074,0.6619802611911605,0.004188413388737913,-0.6888241420984696,1.2584262272640292,-0.16138762975464552,-0.707343915303038,0.4653172317814768,3
-0.4511398222919701,0.9255761503386117,1.0833245529169169,1.1540126233978365,0.9745452688032319,0.4822329211104742,0.6351056814622911,0.9272464235363626,1.1228196842077909,1.1218676210059817,-0.35696393074473953,-0.35264944918756996,-0.6039720481055502,-1.187442319880128,-1.0489487934841846,-0.6269183450829194,-1.1545755868429781,2
-1.7009397408677631,-0.6689909885985339,-0.8850899521704362,-1.0731634424952543,-0.3464135049438773,-1.460646470535132,-1.9102435898573338,-0.6709750730619648,-0.7895772467706614,0.10228868109310821,0.45842261988926036,1.253923640335515,1.688055559595664,0.2325363070963309,1.836403323932742,1.7550400385418998,0.9530640400466404,5
-1.41463859886048,-0.4222957211106152,-0.5476075367139617,-0.8462736509204274,0.1548844297374831,-1.6184923572674148,-2.3486955737833477,-0.42476348179825957,-0.43106535240174804,0.6094671661014722,0.3677231060567669,1.0893355033481986,1.9267979083451985,-0.4202524133427246,1.609592807776644,2.0263845932198663,0.9413740939584126,5
1.6059020717923578,-0.5195729270023194,-0.5997547745679587,-0.4634517858088008,-0.6627590819906792,0.17440655964913795,0.4102222629925774,-0.5224942719882267,-0.5682964413485724,1.3749142716076255,0.504219457984057,0.44074568760358873,-0.28235592281710875,0.7564074468361149,-0.002708693616065377,-0.31705298800745657,0.1307503769971442,3
1.259032332631534,-0.7326807363267168,-0.8982377678989732,-0.76520705708179,-0.974249218757852,0.09650625003353867,0.3471544937543067,-0.7333356633588,-0.8882844816165477,0.6790712329193337,0.25401044550576896,0.4958592229213588,-0.20057135829997635,1.331632903852988,0.3297491255033435,-0.23698783685638705,0.3480818292474205,3
1.1552004517968928,-0.7827031562162339,-1.0241772968024392,-1.0487205547444067,-0.79120874054074,-0.8150705064838614,-0.6604553762675263,-0.784119328095942,-0.9678719254429516,0.8571861743110939,0.44438266724332465,1.0425909006219674,0.8129550424070854,0.9644846643848135,1.2525350209226205,0.7979208632403451,0.7994133776470257,3
-1.5502817176959305,-0.5262015810040723,-0.7424130154731936,-0.9547178069733298,-0.02443276063028571,-1.6131382917039994,-2.332548356929501,-0.5331961973602687,-0.5778327612783443,0.6342629157987245,1.1781684074753649,1.706818408223301,1.9164113613185594,-0.20187281889423728,1.7777352265160233,2.0144884692632026,0.8779690240337598,5
-0.8364375369577715,3.709747504353234,3.0279626845200642,2.7887675291689042,3.7062670930506973,-0.2779319809044636,0.0015036572698576241,3.676631628549986,3.393685307541124,1.0690399293312423,0.9128850454956988,0.43180318093776915,0.19664471383471402,-2.7599252248789488,-1.32348423723015,0.15919407209005587,0.8146318118465135,1
1.5249742823182992,-0.582886823214939,-0.6720794459449202,-0.6259782196579391,-0.6679473820160438,-0.14397983768339095,0.13397582525747154,-0.5844510160446075,-0.6604090744217916,1.2704066212363143,0.32192613516884316,0.33243167078689667,0.04832167371779272,0.7524768334353034,0.30699702746609314,0.009837553559199116,0.5716200765547773,3
1.3328344047934115,-0.6921571092850726,-0.8361116510615322,-0.7523445274697879,-0.8632787551273796,-0.07504896745536131,0.1981328512854395,-0.694128924181351,-0.8251540409530727,-0.6529403198580039,0.47522860205756573,0.4531939266575076,-0.018852296584729436,1.1021277076759477,0.4074787834489452,-0.05724779609937712,0.7032405756221268,3
1.6168451376646362,-0.5128417680417765,-0.5681261684410431,-0.5348062861741636,-0.5574928369663006,-0.14134182720657681,0.136479354077143,-0.5115567696425865,-0.558637661671369,0.45628022408510543,-0.1800465426805781,0.24105347070730887,0.03377383002128989,0.5796240387899289,0.20953273655713886,-0.004720538922875015,0.16119624810674857,3
-0.32847568856084974,-0.6414854913232189,-0.5171614394314533,-0.26952250954342755,-1.2020081630946364,1.7065777294735167,1.2603239424970694,-0.6323741032451975,-0.7478016701098497,-2.9503560181635797,-1.5385041214220048,-1.621874198858097,-1.5705266700034988,1.8731555963933264,-0.6864374638424835,-1.5102779849243773,-1.0230474713544024,4
1.5542406212790436,-0.5623858314569402,-0.6709530244765315,-0.6095338044089816,-0.6208033290238293,-0.18753696662292918,0.0920663669692112,-0.5624077420864709,-0.6303285355088959,1.0354453609185745,0.05005313501125078,0.5718360235373222,0.08758534254993205,0.6785964861967497,0.30941047314101294,0.049210133199675266,0.3580159574881939,3
-0.6458245988569226,0.5470936741663575,0.847528550183538,0.9742883362485694,0.3790306126580294,1.0403906924053692,0.9636697331248292,0.5406982637147498,0.735342374917394,0.9706838742614232,0.37574910956322527,-1.1000800219416726,-1.053348812740641,-0.6402164504804019,-1.114702774393162,-1.0465528980408425,-0.3085919379379039,2
0.41667075037010565,-0.33379977335525374,-0.34059837972251683,-0.3516090936048324,-0.2384706105354177,-0.2795992783102448,-0.0002140440773253998,-0.3263596145408683,-0.3103413445214925,-0.757813916468335,-1.0808308927151968,0.25090123439390594,0.15170399697987394,0.12472155376909322,0.09588412022621104,0.11376155267571726,-0.7898580837090119,6
0.5973585822147021,-0.22575954679060012,-0.21792126652417781,-0.11892176266182486,-0.24362505230578793,0.149714622786879,0.3905244559426782,-0.23236440207510442,-0.16775764045736416,1.0557729014270625,0.8137572015113036,0.31896491951557493,-0.2502110286061077,0.09987072120868536,-0.26295418353961764,-0.2856452599240016,0.42621112005149153,6
-0.3546881486735165,1.3200835684017018,1.3677903761910952,1.5048169704136682,1.3155651066843717,0.5429961259696763,0.6753933553286992,1.3017465038510854,1.499114600598378,1.214572107559987,0.9713514780513263,0.018726207936233127,-0.6272270914648482,-1.4815348549063811,-1.1776349049449395,-0.6490153155130879,-0.028356434776033987,2
-0.8776649014068203,2.6241516541280046,2.3432246283357436,2.0247267079442395,2.987097100352576,-0.4754699029520831,-0.215022690788774,2.6055304373047767,2.5980020674148423,1.1577190259792618,0.56177658204109,0.22530359966762759,0.3952169059184716,-2.455692491666788,-1.064086334730695,0.36179881852034296,0.1886968858180079,1
-1.4444139176292374,-0.4487761687980303,-0.6240966957603596,-0.8290568810441242,0.04155849531654264,-1.4694500669997999,-1.9328220366414197,-0.4542779112048027,-0.4679324731051537,0.6183581829922999,0.8528293500429295,1.4970441135193264,1.6968609730806596,-0.28231457206876254,1.446430361523678,1.7649700424629593,0.8224226864996115,5
-0.42925369054741336,0.9795962636209385,1.1582432654347734,1.2520870516275995,0.9635615275408674,0.6346225956475731,0.7338596433831122,0.9916262450354698,1.1758798246740871,0.06335463748615255,-1.1305048426917805,-0.49096809787252804,-0.7278060130964927,-1.1860913642024173,-1.120584192742175,-0.7441065635709436,-0.7685388174575298,2
0.8024774448439199,-0.010123281816049547,0.08283793948362216,0.07024216530040009,0.11574237858380808,-0.04549871314454814,0.22485560518217984,-0.015027817003889448,0.10297696200450489,-1.467369326694522,0.46167006981782677,-0.05971209851007701,-0.08563248630881487,-0.33746210100140756,-0.3280067297780362,-0.1235958824847024,-0.5812985287968833,6
0.015085681847889948,0.1564472762176906,0.47025681538933095,0.7490710896583029,-0.21267012110760317,1.6646465824877987,1.244033798590068,0.15233279581109227,0.30116822976127944,1.5503077948336952,0.29895037948751385,-1.3536695585289469,-1.5390385805084292,0.09299445546792937,-1.1741015316830625,-1.4826324534697308,-0.9462263341817102,4
1.4129987245554507,-0.6515309772846383,-0.7750839120044698,-0.7428737755551316,-0.7435321866419725,-0.2578547426630465,0.022050482483044268,-0.6528356460948875,-0.7630013124354909,0.473590823515544,0.32142841549392676,0.41412486244011115,0.17251133728036303,0.8804795808039595,0.4945820666890432,0.13477728481212897,0.7231035266206822,3
0.6678522856244953,-0.17355035444689654,-0.1422220046900518,-0.15011475035976898,-0.06065828034779003,-0.17526694900921222,0.10398259156120802,-0.17703746713285023,-0.10059874151864498,-0.9522782799929731,0.37216622882751754,0.21062963039997543,0.06983926009135802,-0.1386028006868767,-0.1058655689385176,0.031400141789866595,0.1880464220136261,6
-1.1436068510935853,0.3000567234824721,0.5619456533369751,0.20760481282986334,0.6906097545974236,-0.5471978613842745,-0.3007109055764423,0.30044340449774715,0.46539930645990457,0.21827965196674537,-0.19929216026588822,-0.9520684880018155,0.4945414483784127,-0.9754953113940822,-0.19010232426331566,0.46427825493718283,0.7908910323536783,0
1.372789319722428,-0.6722369789602171,-0.682002237552345,-0.5875669467539778,-0.9880825348708955,0.5125555539818195,0.6553658517380859,-0.6710087269153361,-0.7945403176677317,-1.5696811128768307,-0.1303071501164238,-0.6726843091550063,-0.5868421512344973,1.3563812418047785,-0.03124742177472424,-0.6106148932237336,0.45729671030919206,3
-0.3264397693287979,-0.5977500422394881,-0.5343896117653993,-0.3021413103389259,-1.0589980010929008,1.2956218952968317,1.0875849238504576,-0.5973067880324062,-0.6823747455328442,-0.557466272483484,-0.015294562340407571,-1.000920209202639,-1.2492202064565119,1.5257532908088693,-0.539219743791376,-1.2246002405099623,-0.19469475284553225,4
